projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnParent.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnParent.java,0,0,0,0,0,1,0,0,0,0,0,1,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,448
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnPath.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnPath.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,559
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/Constants.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/Constants.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterColumn.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterColumn.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,442
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterSuperColumn.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterSuperColumn.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,481
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResult.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResult.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,7,2,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,1,8,0,124,578
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlRow.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlRow.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,25,484
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,533
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexClause.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexClause.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,579
cassandra,cassandra-0.8.0,cassandra-1.0.0,F:/corpus/cassandra/cassandra#2011-06-03-06-03-47#cassandra-0.8.0#b44fa70/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexExpression.java,F:/corpus/cassandra/cassandra#2011-10-18-19-24-49#cassandra-1.0.0#533193a/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexExpression.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,567
