projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cache/CounterCacheKey.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cache/CounterCacheKey.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1,0,0,4,0,17,91
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cache/KeyCacheKey.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cache/KeyCacheKey.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,2,0,13,81
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cache/OHCProvider.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cache/OHCProvider.java,0,0,2,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,12,0,4,5,0,139,282
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cache/RowCacheKey.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cache/RowCacheKey.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,4,2,0,0,4,0,24,93
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cache/SerializingCache.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cache/SerializingCache.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,8,286
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cache/SerializingCacheProvider.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cache/SerializingCacheProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,12,69
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/client/RingCache.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/client/RingCache.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,121
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/concurrent/AbstractTracingAwareExecutorService.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/concurrent/AbstractTracingAwareExecutorService.java,0,0,0,0,6,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,229
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/concurrent/DebuggableScheduledThreadPoolExecutor.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/concurrent/DebuggableScheduledThreadPoolExecutor.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,312
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutor.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutor.java,0,0,0,1,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,186
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/concurrent/NamedThreadFactory.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/concurrent/NamedThreadFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,12,55
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/concurrent/Stage.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/concurrent/Stage.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/concurrent/StageManager.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/concurrent/StageManager.java,0,0,0,0,3,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/config/CFMetaData.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/config/CFMetaData.java,0,1,0,0,0,1,0,0,0,0,0,34,1,YES,0,0,0,3,28,16,3,2,0,2,0,12,4,1,0,10,1,0,0,0,0,10,1,2,0,2,5,0,0,0,0,0,0,1,58,39,2,0,0,4,1,0,156,95,1,5,20,2,1357,1480
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/config/ColumnDefinition.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/config/ColumnDefinition.java,0,0,0,0,0,0,0,0,0,0,1,9,0,YES,0,0,0,0,16,7,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,2,10,7,0,8,2,0,0,0,0,0,1,0,12,4,0,0,0,2,0,0,13,18,0,1,16,0,257,336
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/config/Config.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/config/Config.java,1,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,102,368
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/config/DatabaseDescriptor.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/config/DatabaseDescriptor.java,0,1,0,0,0,2,0,1,1,1,0,18,0,YES,0,0,0,0,29,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,9,55,2,3,17,0,317,1707
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/config/EncryptionOptions.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/config/EncryptionOptions.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/config/ParameterizedClass.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/config/ParameterizedClass.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/config/Schema.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/config/Schema.java,0,0,0,0,0,0,0,1,0,0,0,10,0,YES,0,0,0,0,15,1,0,0,0,1,0,2,1,0,0,1,0,2,0,1,0,5,2,3,0,4,3,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,49,34,0,1,21,0,277,608
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/config/YamlConfigurationLoader.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/config/YamlConfigurationLoader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4,0,55,166
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cql3/AbstractMarker.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cql3/AbstractMarker.java,0,0,0,0,3,0,0,0,1,0,0,0,0,YES,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,119
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cql3/Attributes.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cql3/Attributes.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,160
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cql3/BatchQueryOptions.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cql3/BatchQueryOptions.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,111
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cql3/CQL3Type.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cql3/CQL3Type.java,0,0,0,0,1,0,0,0,0,0,0,0,1,YES,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,6,0,0,11,1,261,614
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cql3/ColumnCondition.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cql3/ColumnCondition.java,0,0,0,0,0,4,6,3,4,0,0,0,1,YES,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,17,1,0,0,3,0,95,833
cassandra,cassandra-2.2.0,cassandra-3.0.0,F:/corpus/cassandra/cassandra#2015-07-18-01-46-23#cassandra-2.2.0#437bb9d/src/java/org/apache/cassandra/cql3/ColumnIdentifier.java,F:/corpus/cassandra/cassandra#2015-11-07-03-38-34#cassandra-3.0.0#96f407b/src/java/org/apache/cassandra/cql3/ColumnIdentifier.java,0,0,0,0,0,0,0,0,0,0,0,3,0,YES,0,0,0,3,8,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,5,0,0,1,0,146,182
