projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/Compression.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/Compression.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/ConsistencyLevel.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/ConsistencyLevel.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,125
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterColumn.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterColumn.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,4,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,6,0,0,1,0,166,460
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterSuperColumn.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterSuperColumn.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,4,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0,0,0,0,208,497
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlMetadata.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlMetadata.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,1,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,328,734
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlPreparedResult.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlPreparedResult.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,3,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89,10,0,0,0,0,353,711
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResult.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResult.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,3,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72,7,0,2,2,0,313,693
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResultType.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResultType.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlRow.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlRow.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0,0,0,0,208,500
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,3,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,8,0,0,1,0,227,551
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/EndpointDetails.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/EndpointDetails.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,2,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,0,0,0,213,538
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexClause.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexClause.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,2,3,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63,7,0,0,0,0,247,600
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexExpression.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexExpression.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,1,1,0,184,583
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexOperator.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexOperator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexType.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexType.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/InvalidRequestException.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/InvalidRequestException.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,129,355
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyCount.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyCount.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42,7,0,0,0,0,166,460
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyRange.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyRange.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,3,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95,7,0,0,0,0,387,902
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/KeySlice.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/KeySlice.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0,0,0,0,208,504
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/KsDef.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/KsDef.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,4,0,3,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,106,8,0,0,2,0,425,923
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/Mutation.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/Mutation.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,0,0,0,0,189,448
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/NotFoundException.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/NotFoundException.java,0,0,0,0,1,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,100,251
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/SchemaDisagreementException.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/SchemaDisagreementException.java,0,0,0,0,1,1,0,0,0,0,0,0,0,YES,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,100,254
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/SlicePredicate.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/SlicePredicate.java,0,0,0,0,0,1,0,0,0,0,0,2,0,YES,0,0,0,4,0,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,0,0,232,493
cassandra,cassandra-1.2.0,cassandra-2.0.0,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/interface/thrift/gen-java/org/apache/cassandra/thrift/SliceRange.java,F:/corpus/cassandra/cassandra#2013-08-28-19-37-31#cassandra-2.0.0#03045ca/interface/thrift/gen-java/org/apache/cassandra/thrift/SliceRange.java,0,0,0,0,0,1,0,0,0,0,0,3,0,YES,0,0,0,4,0,2,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,9,0,0,1,0,228,681
