projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/Constants.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/Constants.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,15,22,0,0,4,0,69,509
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/InvalidRequestException.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/InvalidRequestException.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,8,0,0,1,0,42,334
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyRange.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyRange.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,7,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,8,33,0,0,12,0,80,686
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/KeySlice.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/KeySlice.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,5,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,1,0,0,0,0,0,0,5,17,0,0,14,0,59,463
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/Mutation.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/Mutation.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,12,0,0,2,0,47,418
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/SlicePredicate.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/SlicePredicate.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,4,0,0,0,0,1,0,0,4,14,0,1,7,0,54,463
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/SliceRange.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/SliceRange.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,29,32,0,0,6,0,95,619
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/SuperColumn.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/SuperColumn.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,15,18,0,0,3,0,58,468
cassandra,cassandra-0.6.0,cassandra-0.7.0,F:/corpus/cassandra/cassandra#2010-04-12-09-37-17#cassandra-0.6.0#bb948b4/interface/thrift/gen-java/org/apache/cassandra/thrift/TokenRange.java,F:/corpus/cassandra/cassandra#2011-01-10-08-38-51#cassandra-0.7.0#7b7e357/interface/thrift/gen-java/org/apache/cassandra/thrift/TokenRange.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,16,0,0,11,0,50,543
