projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/beeline/src/java/org/apache/hive/beeline/DatabaseConnection.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/beeline/src/java/org/apache/hive/beeline/DatabaseConnection.java,0,0,0,0,1,2,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,26,303
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/beeline/src/java/org/apache/hive/beeline/DeprecatedSeparatedValuesOutputFormat.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/beeline/src/java/org/apache/hive/beeline/DeprecatedSeparatedValuesOutputFormat.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,5,73
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/beeline/src/java/org/apache/hive/beeline/SeparatedValuesOutputFormat.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/beeline/src/java/org/apache/hive/beeline/SeparatedValuesOutputFormat.java,0,0,0,0,1,2,0,0,0,0,0,0,0,YES,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,5,0,34,93
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java,0,0,0,0,1,2,0,0,0,1,0,0,0,YES,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,9,0,0,0,0,47,813
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/common/src/java/org/apache/hadoop/hive/common/FileUtils.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/common/src/java/org/apache/hadoop/hive/common/FileUtils.java,0,0,0,0,0,2,0,0,0,0,0,1,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,2,0,0,23,746
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/common/src/java/org/apache/hadoop/hive/common/JavaUtils.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/common/src/java/org/apache/hadoop/hive/common/JavaUtils.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,11,133
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/common/src/java/org/apache/hadoop/hive/common/StatsSetupConst.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/common/src/java/org/apache/hadoop/hive/common/StatsSetupConst.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,150
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/common/src/java/org/apache/hadoop/hive/common/type/HiveChar.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/common/src/java/org/apache/hadoop/hive/common/type/HiveChar.java,0,0,0,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/common/src/java/org/apache/hadoop/hive/common/type/HiveDecimal.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/common/src/java/org/apache/hadoop/hive/common/type/HiveDecimal.java,0,0,0,0,0,0,0,0,0,0,0,20,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,9,289
hive,release-1.1.0,release-1.2.0,F:/corpus/hive/hive#2015-03-09-10-37-05#release-1.1.0#e60744d/common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,F:/corpus/hive/hive#2015-05-15-08-59-07#release-1.2.0#7f237de/common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,0,1,0,0,0,13,0,0,0,0,0,22,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139,2939
