projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSplit.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSplit.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,1,0,18,85
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java,0,0,0,0,0,4,0,0,0,0,0,0,0,YES,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,16,0,3,15,0,112,271
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,3,0,0,0,0,3,0,0,6,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,2,1,1,1,1,0,0,0,1,0,0,17,50,3,4,11,2,269,174
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableOutputFormat.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableOutputFormat.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,67,112
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHFileOutputFormat.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHFileOutputFormat.java,0,0,0,0,1,0,0,0,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,213
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseCellMap.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseCellMap.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,1,1,0,0,1,1,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,9,5,0,9,6,0,61,154
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseRow.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseRow.java,0,0,0,1,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,5,3,3,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,13,0,4,6,0,51,175
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hwi/src/java/org/apache/hadoop/hive/hwi/HWIAuth.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hwi/src/java/org/apache/hadoop/hive/hwi/HWIAuth.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,87
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hwi/src/java/org/apache/hadoop/hive/hwi/HWIContextListener.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hwi/src/java/org/apache/hadoop/hive/hwi/HWIContextListener.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,56
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hwi/src/java/org/apache/hadoop/hive/hwi/HWIException.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hwi/src/java/org/apache/hadoop/hive/hwi/HWIException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/hwi/src/java/org/apache/hadoop/hive/hwi/HWIServer.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/hwi/src/java/org/apache/hadoop/hive/hwi/HWIServer.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,128
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveCallableStatement.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveCallableStatement.java,0,1,0,0,179,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2443
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveConnection.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveConnection.java,0,0,0,0,29,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,2,0,46,668
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveDatabaseMetaData.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveDatabaseMetaData.java,0,1,0,0,37,1,0,0,0,0,0,0,0,YES,0,0,0,2,2,3,0,2,0,0,0,36,30,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,85,0,0,1,0,1326,2039
hive,release-0.6.0,release-0.7.0,F:/corpus/hive/hive#2010-10-27-06-49-52#release-0.6.0#2f01e05/jdbc/src/java/org/apache/hadoop/hive/jdbc/HivePreparedStatement.java,F:/corpus/hive/hive#2011-03-26-06-47-36#release-0.7.0#5704958/jdbc/src/java/org/apache/hadoop/hive/jdbc/HivePreparedStatement.java,0,1,0,0,67,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,57,1154
