projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/Builder.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/Builder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,103
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,0,0,0,0,1,0,0,0,0,0,0,2,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,234
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,223
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,0,0,0,0,0,7,0,0,0,0,0,2,0,YES,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,404
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/PredicateBuilder.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/PredicateBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,305
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/ProcessorBuilder.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/ProcessorBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,120
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,15,177
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java,0,0,0,0,1,4,0,0,0,0,0,1,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,479
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/xml/XPathLanguage.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/xml/XPathLanguage.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,5,36
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,9,236
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,26,76
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/bean/BeanExchange.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/bean/BeanExchange.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,44
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,0,0,0,0,3,1,0,0,0,0,0,0,0,YES,0,0,0,0,1,1,0,4,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,3,2,0,61,283
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,2,4,0,31,131
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/bean/CamelInvocationHandler.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/bean/CamelInvocationHandler.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,53
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,0,0,0,0,1,1,0,0,0,0,0,0,0,YES,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,137
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/direct/DirectComponent.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/direct/DirectComponent.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,4,0,0,1,1,0,36,67
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/direct/DirectEndpoint.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/direct/DirectEndpoint.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,70,105
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/file/FileComponent.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/file/FileComponent.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,49
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,2,0,1,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,20,0,7,2,0,58,167
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/file/FileEndpoint.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/file/FileEndpoint.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,269
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/file/FileExchange.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/file/FileExchange.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,56
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/file/FileProducer.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/file/FileProducer.java,0,0,0,0,0,2,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,0,1,1,0,27,177
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/file/strategy/DefaultFileRenamer.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/file/strategy/DefaultFileRenamer.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,80
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/jmx/JMXComponent.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/jmx/JMXComponent.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,58
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/jmx/JMXEndpoint.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/jmx/JMXEndpoint.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,148
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/jmx/JMXExchange.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/jmx/JMXExchange.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,40
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java,0,0,0,0,1,0,0,0,0,0,0,6,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,43,535
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/seda/QueueComponent.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/seda/QueueComponent.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/seda/SedaComponent.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/seda/SedaComponent.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,5,42
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,3,0,3,2,1,20,80
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,24,76
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/timer/TimerComponent.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/timer/TimerComponent.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,3,0,0,0,0,18,47
camel,camel-1.1.0,camel-1.2.0,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.1.0#52049de/camel-core/src/main/java/org/apache/camel/component/timer/TimerConsumer.java,F:/corpus/camel/camel#2009-01-20-05-04-24#camel-1.2.0#4d5ad0e/camel-core/src/main/java/org/apache/camel/component/timer/TimerConsumer.java,0,0,0,1,0,2,0,0,0,0,0,0,0,YES,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,5,2,0,1,2,0,67,118
