projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/PollingConsumer.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/PollingConsumer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,6,59
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/Predicate.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/Predicate.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,52
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/Processor.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/Processor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/Produce.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/Produce.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/Producer.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/Producer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,9,48
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/ProducerTemplate.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/ProducerTemplate.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,2,2,1,0,16,0,0,0,0,0,0,0,1,0,0,0,0,8,9,0,0,0,0,0,0,1,253,414
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/Properties.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/Properties.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/Property.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/Property.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/RecipientList.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/RecipientList.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/ResolveEndpointFailedException.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/ResolveEndpointFailedException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,41
camel,camel-1.6.0,camel-2.0.0,F:/corpus/camel/camel#2009-02-18-09-44-28#camel-1.6.0#6d7eacb/camel-core/src/main/java/org/apache/camel/Route.java,F:/corpus/camel/camel#2009-08-24-21-38-52#camel-2.0.0#6c88ad6/camel-core/src/main/java/org/apache/camel/Route.java,1,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,98
