projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java,0,0,0,0,1,0,0,0,0,0,3,5,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,738
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,0,0,0,1,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,109
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/ExchangeBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ExchangeBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,111
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,0,1,0,0,1,55,0,1,0,0,0,3,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1846
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java,0,0,0,1,1,0,0,0,0,0,0,10,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,881
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java,0,0,0,0,2,0,0,0,0,0,0,5,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,973
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java,0,0,1,0,0,0,0,0,0,0,0,12,0,YES,0,0,0,0,9,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,87,373
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/SimpleBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/SimpleBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,5,115
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/ThreadPoolProfileBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ThreadPoolProfileBuilder.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,86
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/ValueBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ValueBuilder.java,0,0,0,0,0,0,0,0,0,0,0,16,0,YES,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,8,0,16,302
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/xml/DefaultTransformErrorHandler.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/xml/DefaultTransformErrorHandler.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,7,0,0,0,0,14,60
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java,0,1,0,0,1,23,0,0,1,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,2,3,8,0,46,1236
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,0,0,0,0,1,12,0,0,0,0,0,0,0,YES,0,0,0,0,7,4,0,2,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,2,2,0,78,564
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,0,1,0,0,4,5,0,1,0,1,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1091
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,0,0,0,0,0,2,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,241
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/component/bean/ConstantTypeBeanHolder.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/bean/ConstantTypeBeanHolder.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,73
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,0,0,0,0,0,12,0,3,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,741
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/component/bean/RegistryBean.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/bean/RegistryBean.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,4,0,3,1,0,32,157
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/component/browse/BrowseComponent.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/browse/BrowseComponent.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39
camel,camel-2.13.0,camel-2.14.0,F:/corpus/camel/camel#2014-03-17-21-54-28#camel-2.13.0#ec5e558/camel-core/src/main/java/org/apache/camel/component/browse/BrowseEndpoint.java,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/browse/BrowseEndpoint.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110
