projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,0,0,0,0,1,0,0,0,0,0,0,11,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,384
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,0,0,0,1,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,106
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java,0,0,1,0,1,0,0,0,0,0,0,6,0,YES,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,409
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,0,1,0,0,0,44,0,1,0,0,0,4,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1343
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,0,1,1,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,82,1270
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/builder/ValueBuilder.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/builder/ValueBuilder.java,0,0,0,0,0,0,0,0,0,0,0,11,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,266
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,333
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,0,0,0,0,3,1,0,1,0,0,0,1,0,YES,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,0,0,0,50,716
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,0,0,0,0,0,2,0,1,0,1,0,0,0,YES,0,0,0,0,1,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1,1,0,39,232
