projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/AdviceWithBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/AdviceWithBuilder.java,0,0,0,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,32,172
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/AdviceWithRouteBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/AdviceWithRouteBuilder.java,0,0,1,0,1,0,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,185
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/AdviceWithTasks.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/AdviceWithTasks.java,0,0,0,0,0,3,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,27,443
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/Builder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/Builder.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,14,244
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,0,0,0,0,1,0,0,0,0,0,0,14,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,16,513
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java,0,0,0,0,1,0,0,0,0,0,3,5,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,752
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,0,0,0,1,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,1,0,14,117
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java,0,0,0,0,0,0,0,0,0,0,0,8,0,YES,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,490
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,0,0,0,0,0,2,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,185
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,0,0,0,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,97
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,0,1,0,0,1,55,0,1,0,0,0,3,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,26,1881
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java,0,0,0,1,1,0,0,0,0,0,0,10,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,892
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java,0,0,0,0,2,0,0,0,0,0,0,5,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,19,996
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ProcessorBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/ProcessorBuilder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,283
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java,0,0,1,0,0,0,0,0,0,0,0,14,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,463
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/ThreadPoolProfileBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/ThreadPoolProfileBuilder.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java,0,1,0,0,1,23,0,0,1,0,0,1,0,YES,0,0,0,0,0,0,2,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,21,1230
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,0,0,0,0,1,14,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,643
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/ResourceEndpoint.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/component/ResourceEndpoint.java,0,0,0,1,0,2,0,0,0,0,0,3,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,146
camel,camel-2.14.0,camel-2.15.0,F:/corpus/camel/camel#2014-09-15-16-47-18#camel-2.14.0#dd69121/camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java,F:/corpus/camel/camel#2015-03-07-11-03-50#camel-2.15.0#52ef69c/camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,1,0,28,95
