projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedRouteMBean.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedRouteMBean.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,127
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedThrottlerMBean.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedThrottlerMBean.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,0,0,0,0,1,0,0,0,0,0,0,14,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,530
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java,0,0,0,0,0,0,0,0,0,0,3,4,0,YES,0,0,0,0,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,123,951
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,106
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java,0,0,0,0,0,0,0,0,0,0,0,8,0,YES,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,35,560
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,0,1,0,0,1,56,0,1,0,0,0,3,0,YES,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,114,2003
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java,0,0,0,1,1,0,0,0,0,0,0,12,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,929
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java,0,0,0,0,2,0,0,0,0,0,0,7,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,46,1050
camel,camel-2.16.0,camel-2.17.0,F:/corpus/camel/camel#2015-10-05-23-39-03#camel-2.16.0#5a32be6/camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,F:/corpus/camel/camel#2016-03-22-07-42-40#camel-2.17.0#cf2e174/camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,0,1,1,0,4,0,2,0,0,0,0,6,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1615
