projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/ActionFuture.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/ActionFuture.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,71
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/TransportActionModule.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/TransportActionModule.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,157
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/TransportActions.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/TransportActions.java,4,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,103
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/node/info/TransportNodesInfoAction.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/node/info/TransportNodesInfoAction.java,0,0,0,0,3,0,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,2,0,29,131
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/node/stats/TransportNodesStatsAction.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/node/stats/TransportNodesStatsAction.java,0,0,0,0,3,0,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,2,0,21,123
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/replication/TransportIndexReplicationPingAction.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/replication/TransportIndexReplicationPingAction.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/replication/TransportReplicationPingAction.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/replication/TransportReplicationPingAction.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/replication/TransportShardReplicationPingAction.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/replication/TransportShardReplicationPingAction.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,74
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/single/TransportSinglePingAction.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/single/TransportSinglePingAction.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,70
elasticsearch,v0.17.0,v0.18.0,F:/corpus/elasticsearch/elasticsearch#2011-07-19-06-32-43#v0.17.0#eacdacb/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/analyze/AnalyzeResponse.java,F:/corpus/elasticsearch/elasticsearch#2011-10-27-02-58-24#v0.18.0#3544b07/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/analyze/AnalyzeResponse.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,197
