projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/apache/lucene/store/StoreRateLimiting.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/apache/lucene/store/StoreRateLimiting.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,8,93
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/ElasticsearchException.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/ElasticsearchException.java,0,0,0,0,2,1,0,0,0,0,0,14,0,YES,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,8,0,231,834
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/ElasticsearchParseException.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/ElasticsearchParseException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/Version.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/Version.java,0,0,0,0,1,0,0,0,0,0,0,13,0,YES,0,0,0,0,4,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1,0,2,0,42,368
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/action/ActionListener.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/action/ActionListener.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/action/ActionModule.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/action/ActionModule.java,0,0,0,0,0,0,0,0,0,2,0,0,0,YES,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,2,0,33,666
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/action/ActionRequest.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/action/ActionRequest.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/action/CompositeIndicesRequest.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/action/CompositeIndicesRequest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/action/DocWriteResponse.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/action/DocWriteResponse.java,0,0,0,0,0,0,0,0,0,0,0,5,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,236
elasticsearch,v5.0.0,v5.2.0,F:/corpus/elasticsearch/elasticsearch#2016-10-26-11-08-19#v5.0.0#253032b/core/src/main/java/org/elasticsearch/action/admin/cluster/allocation/ClusterAllocationExplainRequest.java,F:/corpus/elasticsearch/elasticsearch#2017-01-24-18-03-07#v5.2.0#24e05b9/core/src/main/java/org/elasticsearch/action/admin/cluster/allocation/ClusterAllocationExplainRequest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,73,190
