projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/node/shutdown/TransportNodesShutdownAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/node/shutdown/TransportNodesShutdownAction.java,0,0,0,0,1,0,0,1,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,256
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/broadcast/TransportBroadcastPingAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/broadcast/TransportBroadcastPingAction.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,104
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/replication/TransportShardReplicationPingAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/cluster/ping/replication/TransportShardReplicationPingAction.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/cache/clear/TransportClearIndicesCacheAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/cache/clear/TransportClearIndicesCacheAction.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,10,126
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/flush/TransportFlushAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/flush/TransportFlushAction.java,0,0,0,0,1,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,117
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/gateway/snapshot/TransportGatewaySnapshotAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/gateway/snapshot/TransportGatewaySnapshotAction.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,115
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/optimize/TransportOptimizeAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/optimize/TransportOptimizeAction.java,0,0,0,0,1,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,124
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/refresh/TransportRefreshAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/refresh/TransportRefreshAction.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,118
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/status/TransportIndicesStatusAction.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/admin/indices/status/TransportIndicesStatusAction.java,0,0,0,0,2,0,0,1,0,1,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,257
elasticsearch,v0.12.0,v0.13.0,F:/corpus/elasticsearch/elasticsearch#2010-10-19-05-17-34#v0.12.0#27ee635/modules/elasticsearch/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java,F:/corpus/elasticsearch/elasticsearch#2010-11-18-22-40-21#v0.13.0#7ec6e00/modules/elasticsearch/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,4,0,40,220
