projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/zebra/src/java/org/apache/hadoop/zebra/pig/SchemaConverter.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/contrib/zebra/src/java/org/apache/hadoop/zebra/pig/SchemaConverter.java,0,0,0,0,0,1,0,0,2,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,195
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/contrib/zebra/src/java/org/apache/hadoop/zebra/schema/ColumnType.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/contrib/zebra/src/java/org/apache/hadoop/zebra/schema/ColumnType.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,194
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/lib-src/bzip2/org/apache/tools/bzip2r/CBZip2InputStream.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/lib-src/bzip2/org/apache/tools/bzip2r/CBZip2InputStream.java,0,0,0,0,0,0,0,0,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,994
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/src/org/apache/pig/EvalFunc.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/src/org/apache/pig/EvalFunc.java,0,0,0,0,2,1,0,0,0,0,0,2,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,286
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/src/org/apache/pig/LoadCaster.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/src/org/apache/pig/LoadCaster.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,106
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/src/org/apache/pig/LoadPushDown.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/src/org/apache/pig/LoadPushDown.java,1,0,0,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,261
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/src/org/apache/pig/Main.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/src/org/apache/pig/Main.java,0,0,0,0,0,1,0,1,0,1,0,0,1,YES,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,11,3,3,0,148,839
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/src/org/apache/pig/PigException.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/src/org/apache/pig/PigException.java,1,0,0,0,0,1,0,0,0,0,0,1,0,YES,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,341
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/src/org/apache/pig/PigServer.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/src/org/apache/pig/PigServer.java,0,1,0,0,0,21,0,3,1,1,0,13,0,YES,0,0,0,0,20,5,5,5,1,2,0,8,10,1,1,6,3,0,5,1,7,2,4,1,0,1,0,0,0,0,0,0,0,1,16,7,6,0,0,6,3,0,169,153,8,15,25,0,912,1758
pig,release-0.8.0,release-0.9.0,F:/corpus/pig/pig#2010-12-17-07-05-44#release-0.8.0#59ecf64/src/org/apache/pig/PigWarning.java,F:/corpus/pig/pig#2011-07-28-08-05-41#release-0.9.0#9f1ec1c/src/org/apache/pig/PigWarning.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65
