projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/drda/org/apache/derby/impl/drda/Database.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/drda/org/apache/derby/impl/drda/Database.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,73,361
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/drda/org/apache/derby/impl/drda/DecryptionManager.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/drda/org/apache/derby/impl/drda/DecryptionManager.java,0,0,0,0,0,1,0,0,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,383
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/drda/org/apache/derby/impl/drda/FdocaConstants.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/drda/org/apache/derby/impl/drda/FdocaConstants.java,0,0,0,0,0,0,0,0,0,1,0,0,1,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,370
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/drda/org/apache/derby/impl/drda/Session.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/drda/org/apache/derby/impl/drda/Session.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,256
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/authentication/UserAuthenticator.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/authentication/UserAuthenticator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/AliasInfo.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/AliasInfo.java,1,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,64
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/DefaultInfo.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/DefaultInfo.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,36
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/GetProcedureColumns.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/GetProcedureColumns.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,270
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/IndexDescriptor.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/IndexDescriptor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,120
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/SystemProcedures.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/SystemProcedures.java,0,0,0,0,12,1,0,0,0,0,4,0,3,YES,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15,0,156,992
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/TypeDescriptor.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/TypeDescriptor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,130
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java,0,0,0,0,0,0,0,0,1,1,0,0,2,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,11,426
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/types/DefaultInfoImpl.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/types/DefaultInfoImpl.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,13,4,0,1,1,0,45,194
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/types/RoutineAliasInfo.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/types/RoutineAliasInfo.java,1,0,0,0,0,0,0,0,0,0,2,0,0,YES,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,43,305
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/types/TypeDescriptorImpl.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/types/TypeDescriptorImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,324
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/catalog/types/TypesImplInstanceGetter.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/catalog/types/TypesImplInstanceGetter.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,61
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/database/Database.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/database/Database.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,186
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/diag/ErrorLogReader.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/diag/ErrorLogReader.java,0,0,0,0,0,0,0,0,0,0,0,0,1,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,338
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/diag/ErrorMessages.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/diag/ErrorMessages.java,0,0,0,0,3,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,237
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/diag/StatementCache.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/diag/StatementCache.java,0,0,0,0,1,0,0,0,0,0,0,0,1,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,200
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/diag/StatementDuration.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/diag/StatementDuration.java,0,0,0,0,0,0,0,0,0,0,0,0,1,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,343
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/diag/TransactionTable.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/diag/TransactionTable.java,0,0,0,0,3,1,0,0,0,0,0,0,1,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,243
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/db/Database.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/db/Database.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/db/PropertyInfo.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/db/PropertyInfo.java,0,0,0,0,0,0,0,1,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,217
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/error/StandardException.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/error/StandardException.java,0,0,0,0,0,2,0,0,1,1,5,16,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,666
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement.java,0,0,0,1,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,234
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,99,420
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection30.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection30.java,0,0,0,1,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,242
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/jdbc/BrokeredConnectionControl.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/jdbc/BrokeredConnectionControl.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,91
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java,0,0,1,1,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,516
derby,10.0.2.1,10.1.1.0,F:/corpus/derby/derby#2005-08-01-07-30-43#10.0.2.1#64e4b63/java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,F:/corpus/derby/derby#2005-08-04-11-57-58#10.1.1.0#c32c43c/java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,531
