projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/CloseFilterInputStream.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/CloseFilterInputStream.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/ColumnMetaData.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/ColumnMetaData.java,0,0,0,0,0,0,0,0,4,0,0,0,1,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,4,923
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/Connection.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/Connection.java,0,1,0,0,3,0,0,0,2,0,0,0,0,YES,0,0,0,0,3,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,175,2096
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/CrossConverters.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/CrossConverters.java,0,1,0,0,0,2,0,0,7,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,12,1469
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/Cursor.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/Cursor.java,0,1,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,28,1298
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/DatabaseMetaData.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/DatabaseMetaData.java,0,1,1,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,11,2771
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/DateTime.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/DateTime.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,7,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,30,0,0,3,0,151,794
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/Diagnosable.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/Diagnosable.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/ExceptionFormatter.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/ExceptionFormatter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,27,212
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/Lob.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/Lob.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,13,6,0,2,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,178,175
