projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,332
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/Clob.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/Clob.java,0,1,0,0,0,0,0,0,4,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,105,1088
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/ClobLocatorInputStream.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/ClobLocatorInputStream.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,203
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/ClobLocatorReader.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/ClobLocatorReader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,234
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/Connection.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/Connection.java,0,1,0,0,3,0,0,0,2,0,0,1,0,YES,0,0,0,0,5,2,0,1,0,0,0,4,4,0,2,2,3,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,26,18,0,5,5,0,283,2276
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/ConnectionCallbackInterface.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/ConnectionCallbackInterface.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,47
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/DatabaseMetaData.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/DatabaseMetaData.java,0,1,1,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2781
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/LOBStateTracker.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/LOBStateTracker.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,156
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/LogicalConnection.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/LogicalConnection.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,524
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/am/MaterialStatement.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/am/MaterialStatement.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71
