projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,57
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Get.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Get.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,415
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,0,1,0,0,2,1,0,2,0,0,0,0,1,YES,0,0,0,0,38,3,1,1,0,0,1,9,1,0,0,6,0,23,0,9,1,2,1,1,0,2,5,0,0,0,1,0,1,1,2,0,0,0,0,2,0,0,115,42,1,0,74,0,764,2736
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectable.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectable.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,26,16,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,103,386
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,74
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/BigDecimalColumnInterpreter.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/BigDecimalColumnInterpreter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,147
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,136
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/SecureBulkLoadClient.java,F:/corpus/hbase/hbase#2013-10-19-23-52-30#0.96.0#bf339d9/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/SecureBulkLoadClient.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,2,0,59,175
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/Chore.java,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/Chore.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/package-info.java,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/package-info.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
hbase,0.95.1,0.96.0,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionKey.java,F:/corpus/hbase/hbase#2013-06-12-12-00-24#0.95.1#7894935/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionKey.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
