projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,0,0,0,0,1,2,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,452
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/PleaseHoldException.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/PleaseHoldException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/ServerName.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/ServerName.java,0,0,0,0,0,0,0,0,0,0,0,9,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,290
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/TableDescriptors.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/TableDescriptors.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/catalog/CatalogTracker.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/catalog/CatalogTracker.java,0,0,0,0,0,0,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,16,691
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/catalog/MetaReader.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/catalog/MetaReader.java,0,0,1,0,1,3,0,0,0,0,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,760
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Attributes.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/Attributes.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Delete.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/Delete.java,0,0,0,0,0,0,0,0,1,0,0,6,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,283
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Get.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/Get.java,0,0,0,0,0,0,0,0,0,0,0,9,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,460
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,0,1,0,0,0,0,0,1,0,0,0,12,0,YES,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,4,1,0,28,1624
