projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Get.java,F:/corpus/hbase/hbase#2014-09-17-03-40-37#0.99.0#757a095/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Get.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,9,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,78,418
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,F:/corpus/hbase/hbase#2014-09-17-03-40-37#0.99.0#757a095/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,0,1,0,0,2,2,0,2,0,0,0,0,1,YES,0,0,0,1,24,2,9,0,0,1,0,6,6,0,0,5,0,0,1,20,0,1,2,0,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,130,34,0,13,53,0,980,3241
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java,F:/corpus/hbase/hbase#2014-09-17-03-40-37#0.99.0#757a095/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,20,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,523
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionKey.java,F:/corpus/hbase/hbase#2014-09-17-03-40-37#0.99.0#757a095/hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionKey.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,143
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java,F:/corpus/hbase/hbase#2014-09-17-03-40-37#0.99.0#757a095/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java,0,0,0,0,0,5,0,2,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,21,849
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java,F:/corpus/hbase/hbase#2014-09-17-03-40-37#0.99.0#757a095/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,72
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/BigDecimalColumnInterpreter.java,F:/corpus/hbase/hbase#2014-09-17-03-40-37#0.99.0#757a095/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/BigDecimalColumnInterpreter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,146
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/SecureBulkLoadClient.java,F:/corpus/hbase/hbase#2014-09-17-03-40-37#0.99.0#757a095/hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/SecureBulkLoadClient.java,0,0,0,0,0,0,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,179
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/BuildResultWithTestCaseDetails.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/BuildResultWithTestCaseDetails.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
hbase,0.98.0,0.99.0,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/HistoryReport.java,F:/corpus/hbase/hbase#2014-02-22-02-53-34#0.98.0#96692a8/dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/HistoryReport.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
