projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableList.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableList.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,102
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableMap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableMap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,125
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/HashBiMap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/HashBiMap.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,92
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableBiMap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableBiMap.java,0,0,0,0,2,0,0,0,0,0,2,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,117
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableEnumSet.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableEnumSet.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableList.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableList.java,0,0,0,0,5,0,0,0,0,0,5,17,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25,307
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableListMultimap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableListMultimap.java,0,0,0,0,2,0,0,0,0,0,2,4,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,331
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java,0,0,0,0,4,0,0,0,0,0,2,14,0,YES,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,2,0,32,257
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapKeySet.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapKeySet.java,0,0,0,0,1,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,2,0,0,2,1,24,74
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapValues.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapValues.java,0,0,0,0,1,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4,1,8,71
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultimap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultimap.java,0,0,0,0,7,0,0,0,0,0,2,1,0,YES,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,8,4,0,0,0,0,100,673
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java,0,0,0,0,2,0,0,0,0,0,2,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,449
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java,0,0,0,0,1,0,0,0,0,0,2,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,336
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedSet.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedSet.java,0,0,0,0,1,0,0,0,0,0,0,4,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,427
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java,0,0,0,0,0,0,0,0,0,0,0,3,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,23,1030
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java,0,1,0,0,0,0,0,0,0,0,0,9,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1391
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultimap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultimap.java,1,0,0,0,1,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,21,564
guava,v13.0,v14.0,F:/corpus/guava/guava#2012-08-03-04-19-28#v13.0#c851167/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedListMultimap.java,F:/corpus/guava/guava#2013-02-26-02-43-45#v14.0#a3c71e0/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedListMultimap.java,0,0,0,0,2,0,1,0,0,0,0,1,0,YES,0,0,0,1,2,3,3,2,2,2,0,5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,23,39,1,6,13,0,98,957
