projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumMultiset.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumMultiset.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,62
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/HashBiMap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/HashBiMap.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/HashMultimap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/HashMultimap.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableCollection.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableCollection.java,0,0,1,0,7,0,0,0,0,0,0,6,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,173
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableList.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableList.java,0,0,0,0,5,0,0,0,0,0,5,14,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,2,0,0,5,4,0,0,1,0,45,318
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableListMultimap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableListMultimap.java,0,0,0,0,2,0,0,0,0,0,2,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,326
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultimap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultimap.java,0,0,0,0,7,0,0,0,0,0,2,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,9,0,0,0,0,56,619
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java,0,0,0,0,2,0,0,0,0,0,2,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,37,424
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java,0,0,0,0,0,0,0,0,0,0,2,1,0,YES,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,9,0,48,320
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedSet.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedSet.java,0,0,0,0,1,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,413
