projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/DictionaryCompoundWordTokenFilter.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/DictionaryCompoundWordTokenFilter.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/DictionaryCompoundWordTokenFilterFactory.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/DictionaryCompoundWordTokenFilterFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/HyphenationCompoundWordTokenFilter.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/HyphenationCompoundWordTokenFilter.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,204
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/HyphenationCompoundWordTokenFilterFactory.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/HyphenationCompoundWordTokenFilterFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,111
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LowerCaseFilterFactory.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LowerCaseFilterFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/SimpleAnalyzer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/SimpleAnalyzer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/StopAnalyzer.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/StopAnalyzer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,95
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/StopFilterFactory.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/StopFilterFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,123
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/TypeTokenFilter.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/TypeTokenFilter.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64
lucene,6.1.0,6.2.0,F:/corpus/lucene/lucene#2016-06-12-15-41-07#6.1.0#4726c5b/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/UpperCaseFilter.java,F:/corpus/lucene/lucene#2016-08-20-16-31-14#6.2.0#764d0f1/lucene/analysis/common/src/java/org/apache/lucene/analysis/core/UpperCaseFilter.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,56
